baseMean,log2FoldChange,lfcSE,pvalue,padj,Gene_Name
639.3390114122832,0.004493448296798197,0.12622573543489174,0.5400271523968132,0.9460449338461877,Cables1_JF1
1147.2219780994149,-0.13115029644046355,0.10279890252880894,0.0049362221057415185,0.20871634773189682,Cables2_129
1091.9669710965063,-0.07563773659756921,0.08070970276179766,0.039895623575465194,0.5330509469872018,Cables2_JF1
1062.3384648713572,0.009586208291184391,0.08099126834012937,0.6380389347889197,0.9693615422558162,Cabp1_129
1551.8133332594502,0.03051544664554047,0.08397706808005947,0.23363260600013916,0.8494885321696877,Cabp1_JF1
8807.552731714184,-0.008382979593471939,0.07188223103285016,0.7328457956393635,0.9829031635909821,Cabp7_129
9625.02721763499,-0.011765297465659451,0.07803406096992033,0.5971500364686673,0.9589759078227065,Cabp7_JF1
847.4727729039305,0.01940852852960454,0.06775521968989029,0.48699522384320043,0.936240129982678,Cacfd1_129
1136.999514943392,0.03338648345785831,0.060928125229678345,0.2934536009791994,0.8758896804410392,Cacfd1_JF1
1504.0862090393705,-0.04081515301896107,0.09701520876833483,0.11941175872919883,0.7265792115322793,Cachd1_129
2087.5566179620196,-0.023585609764611486,0.0859586045699231,0.2976190066889318,0.8779056391581549,Cachd1_JF1
3913.9576090191345,-0.0010582236382123166,0.1099421597946836,0.8892500977605448,0.9984639721485556,Cacna1a_129
12647.95650299743,-0.009384320234650422,0.08846779908846081,0.5719966492595562,0.9556868408894054,Cacna1a_JF1
7830.861913099854,0.021899364258449818,0.058757896767433995,0.4819035876424104,0.9360524149225598,Cacna1b_129
6740.593298993813,-0.018123799923952938,0.05269827141883904,0.573545977053503,0.9556868408894054,Cacna1b_JF1
8603.715745343778,-0.003643088819062818,0.07152349809348012,0.8808924822342517,0.997985620458971,Cacna1c_129
10047.060639993693,0.03524954251450695,0.06499449934793072,0.2589397475837845,0.8629376634791263,Cacna1c_JF1
2572.4340512221565,0.006843895162711829,0.05859708844416994,0.8213283000062453,0.9929299279563207,Cacna1d_129
2400.938550484413,-0.013044164881648923,0.057922993087643995,0.6718446479247343,0.9734061439440148,Cacna1d_JF1
26482.029545678193,-0.07418837245884144,0.08867848994768908,0.04181172311968552,0.5391787361666224,Cacna1e_129
26265.75011797279,-0.013342820446621212,0.07126629714016462,0.6014599879840397,0.9597331009574868,Cacna1e_JF1
1983.4738855321154,0.00464807695465255,0.07981443028431198,0.817586233590779,0.9921082236676131,Cacna1g_129
2368.7909991857214,0.016347349410705744,0.09236732753106208,0.3503792546287072,0.8962666094709835,Cacna1g_JF1
2179.7594835746777,-0.005212732307586378,0.1429010739049884,NA,NA,Cacna1h_129
7659.298557217289,0.045442248502528905,0.1177431037342397,0.06277712483389891,0.6164518965838685,Cacna1h_JF1
5033.59202592914,0.005046303470434226,0.074543594020899,0.825669464258884,0.9937595711070001,Cacna1i_129
5734.218426624869,-0.00209183400925992,0.07083252024303446,0.9322087215742945,1,Cacna1i_JF1
26.715732833473382,0.011212476864454477,0.0930971202746584,0.4594242174280476,0.9271956363642255,Cacna1s_129
9.850003044972212,0.002345262955562511,0.150656981834584,0.7459161945504033,NA,Cacna1s_JF1
12259.819071403715,-0.0011685273068005062,0.06646364534739528,0.9651139330323418,1,Cacna2d1_129
12535.2169828301,-0.015498354942728918,0.06288856600071205,0.5959092205779173,0.95879027633025,Cacna2d1_JF1
686.30688852566,0.0032517302247778114,0.15549060641573012,0.6601187782000141,0.9718861492504127,Cacna2d2_129
1551.391296488759,-0.0225737017750729,0.09763811761174125,0.22240126159520945,0.8407464443940278,Cacna2d2_JF1
3612.108658769387,-0.3018763690904126,0.13946430470454363,8.95623075191333e-5,0.014401254455096671,Cacna2d3_129
4386.733514362997,-0.013569782110853894,0.07635028873683242,0.562053363055227,0.9522948665586333,Cacna2d3_JF1
64.85739545186668,0.03731215462187438,0.14813982987550048,0.042566876687886286,0.5407141853285939,Cacna2d4_129
1.4677198685113215,0,0.2030348056386139,1,NA,Cacna2d4_JF1
4121.209380838636,-0.02902849019561347,0.06053633713058214,0.35488997375203785,0.8977810316929546,Cacnb1_129
4004.383466468224,0.011638637939893356,0.06538180051868998,0.675922057971094,0.9734961806104098,Cacnb1_JF1
3313.188673296041,-0.003542862343135028,0.06783664218947935,0.8920849822428434,0.9984639721485556,Cacnb2_129
3082.8542995122784,-0.008874861674746909,0.0675174354748054,0.7389436808648686,0.9833099313115785,Cacnb2_JF1
5650.7619744978165,0.040796556888626524,0.04800225516130799,0.2163230774618549,0.8348641922717525,Cacnb3_129
5153.498144507583,-0.0133100834440233,0.05989736872512357,0.6588424909001602,0.9718446198017444,Cacnb3_JF1
6626.027660776429,-0.02639828808526265,0.07703227377411286,0.3168204917403632,0.8843692455243557,Cacnb4_129
7344.416545787422,-0.032298673104530815,0.07345314837505502,0.261930699016634,0.8649849544854082,Cacnb4_JF1
1600.262828550407,-0.007542474352710513,0.07504795553822112,0.7423142650968004,0.9836432360106071,Cacng2_129
1557.5863645896143,-0.01866199348554217,0.07863501244756044,0.43147740958540703,0.9212947362024153,Cacng2_JF1
1066.0124700321603,-0.12580842871587244,0.1520934962807751,0.007469545958945955,0.25681279856325545,Cacng3_129
987.0972864504025,-0.04594516029749491,0.10132730373897196,0.09233874838430364,0.680375949989549,Cacng3_JF1
819.6565442657424,0.02141102665037293,0.08309870910973303,0.349622415455312,0.8957475909237003,Cacng4_129
909.9142261997051,0.022324575169133935,0.08366044886909163,0.33164747746949325,0.8879724766518535,Cacng4_JF1
397.66961013938686,0.0033557624878745823,0.09215266242844782,0.8002388182361388,0.9904914507414662,Cacng5_129
1146.191058162539,-0.01700880459534537,0.08936516272456142,0.3687450732053901,0.900522394309199,Cacng5_JF1
191.99777829605333,0.14630180146607477,0.644735879109653,0.00327834915820971,0.16379715151935853,Cacng6_129
74.04961338003706,0.0282962576385449,0.3081923613042652,0.05663462251913943,0.59773673302177,Cacng6_JF1
2390.5540110060824,6.294216749231038e-4,0.06925912164639927,0.9801860054691941,1,Cacng7_129
2414.4070010744085,0.02846313026519534,0.08362908734693292,0.25582094341929856,0.8616533236087974,Cacng7_JF1
4333.946175687366,0.0047832609929300855,0.08482818557704891,0.7839250110995901,0.9893565155474027,Cacng8_129
3956.335948394919,-0.024559060704207627,0.09450075987613935,0.22594265527827784,0.8446817489729472,Cacng8_JF1
612.1939892878389,0.06683860437796216,0.08300842155162827,0.05729884774414944,0.6009879938188004,Cactin_129
561.7544099175493,0.027203024817160585,0.07630827593726812,0.31001522462068676,0.8809039160711603,Cactin_JF1
2754.526253895485,-0.025989049026902643,0.06445779170351947,0.3861535683132365,0.9081008242888471,Cacul1_129
3319.85689616354,0.006191130069976486,0.05709798080333845,0.8406992452204396,0.9948003189114771,Cacul1_JF1
1590.814620847727,0.027305835636222978,0.07406552282134925,0.3201858254413198,0.884999570656382,Cacybp_129
1835.1281833331213,-0.0871472204008054,0.1188675017672294,0.022964294439393632,0.43394707674162986,Cacybp_JF1
711.7573896573998,0.036858778110003605,0.08746907742878747,0.16977513329281846,0.795317402712569,Cad_129
909.333071310061,0.030179999404328497,0.08135961062462704,0.2497387341686396,0.8596158584372817,Cad_JF1
4671.004521630598,8.603640374588151e-4,0.13039613592268295,0.8995656327829766,0.9997078699716891,Cadm1_129
14100.583080174352,0.017545072883973074,0.08220979580143496,0.4249784201933972,0.9190558226996094,Cadm1_JF1
17487.470230275794,-0.023281904773001936,0.08895197663914686,0.2793923556204542,0.8706357209232991,Cadm2_129
17509.7454197383,-0.01595551937000367,0.08508340314838507,0.43170494057887043,0.9212947362024153,Cadm2_JF1
34.29092591782732,0.0173704874213464,0.15266768980508358,0.1117071000469367,0.7151128260638506,Cadm3_129
31404.588454762892,-0.034687285059016144,0.06314171271909905,0.2709887109995308,0.8693782617521392,Cadm3_JF1
1768.572837108897,0.007414883357824229,0.08682985792443464,0.6606872489114064,0.9719913321214184,Cadm4_129
3219.931771581645,0.07949556762827532,0.1324217131642901,0.023289444439359295,0.43674086502914056,Cadm4_JF1
5050.230987572127,-0.003005257706822275,0.0778397452609558,0.8864900490527476,0.9984639721485556,Cadps2_129
4146.46419540935,0.0064014461535974185,0.0787335014034584,0.7598495612027718,0.9863909491748921,Cadps2_JF1
16371.71478527127,-0.024525308978267504,0.06366018216084668,0.4139500675313861,0.9164149040476024,Cadps_129
13691.534231657359,-0.0019216245880396172,0.06505554781537246,0.944094409072476,1,Cadps_JF1
58.785586112868444,0.008081500947541032,0.08507982641256782,0.6527442472241299,0.9712085851849503,Cage1_129
143.09072911601626,-0.009979890441230994,0.0842364311402935,0.5967677942550744,0.958924256299196,Cage1_JF1
43.90714380563893,-0.013403478719469727,0.0960603242732996,0.3695686333348695,0.9005554058498686,Cahm_129
68.30292067499128,0.004092508003076438,0.0830395703128702,0.8233909765399926,0.992954294050367,Cahm_JF1
1952.8401842710484,0.016933076445879908,0.07744453010011901,0.47560752867803713,0.933470603473797,Calb1_129
3826.103173681132,0.043504614587113834,0.08642822637309545,0.13528897617324512,0.7546757073680513,Calb1_JF1
2153.291806495914,0.02758942475171744,0.0706252802303589,0.333168761795314,0.888732894169906,Calcoco1_129
2212.7653660651486,-0.04680316632166952,0.06529084576719493,0.15459397255970142,0.7808408315361137,Calcoco1_JF1
37.239431433555616,0.010807207460873935,0.1548080059021725,0.2187141833113464,0.8365815777256396,Calcr_129
0,0,1.6340058435418123,NA,NA,Calcr_JF1
539.4109795181138,-0.018839427427157367,0.08420590922691254,0.38353832454142184,0.9075995982673952,Calcrl_129
2126.3463231017345,0.006679164083579706,0.07283357477669815,0.7800044119611236,0.988716321475143,Calcrl_JF1
1192.7140267878287,0.011403254275049894,0.07143204830287771,0.6505375025593525,0.9707957351279406,Cald1_129
1076.31464441755,-0.4098518129354325,0.1766576510631272,3.232973106147332e-5,0.006379265049303758,Cald1_JF1
142.27503508720463,0.010534096120973965,0.08224088383445538,0.5981271674611568,0.9589835781359343,Calhm2_129
118.43028385601394,-0.006141670590203603,0.0809805881952999,0.7556265695411548,0.9857752011494325,Calhm2_JF1
424.18491430087,0.03141326626950141,0.07774410255633107,0.253586144112874,0.8614218259957589,Calhm5_129
151.84668099053866,-0.026389523481618864,0.08145126703562008,0.2918080500870575,0.8754071499327254,Calhm5_JF1
73270.27224253467,-0.004882009501386365,0.06117563678875365,0.8673514053851723,0.9968776079905015,Calm1_129
75616.40550511473,0.005895743606543,0.06163027241806589,0.8392907721739777,0.9948003189114771,Calm1_JF1
11845.098187541666,-0.010385396790700779,0.07609838806678199,0.6499611805445142,0.9707862399361711,Calm2_129
22586.03080129863,-0.01506803684985956,0.07095586657889187,0.5616963028715717,0.9522948665586333,Calm2_JF1
21750.225696516984,0.008741907510663624,0.07301468630369647,0.7164884651232447,0.9802516855521948,Calm3_129
49973.91147004324,0.004160072379138069,0.06455568253090575,0.8806161690912544,0.997985620458971,Calm3_JF1
193.73891348701417,-0.0135447654220115,0.11326007699588313,0.23277058269507944,0.8494334476119073,Calml4_129
251.9147838993272,-0.015622107603751767,0.11824601637152587,0.18251605180126315,0.810975955790978,Calml4_JF1
3520.26495446242,0.011928507752972304,0.07892242645460908,0.585784720180013,0.9581039409547913,Caln1_129
4317.698418718724,0.03716127045427724,0.08381189791575236,0.18039614163359122,0.8075481232574716,Caln1_JF1
52.911571821356546,0.010869635795281447,0.08787270542536832,0.5311320241282065,0.9454264910936693,Calr3_129
7.763802110297678,7.984926141367989e-4,0.18773555477693513,0.9263971324031934,NA,Calr3_JF1
25.433912578071666,0.012283719981582685,0.09320767160817849,0.4289428988685552,0.9208592612323251,Calr4_129
2.782874349610436,-0.014549023673892545,0.32895060324856285,0.2845523874721794,NA,Calr4_JF1
7246.758768306799,-3.127036751930122e-4,0.12146844493027163,0.9636523932663799,1,Calr_129
11936.296793956517,-0.008014166859605373,0.08218693681268287,0.6801698439882438,0.9745406835071593,Calr_JF1
3128.657343619827,-0.0435938082075096,0.07051875122609219,0.16889454861328745,0.7951732452922005,Calu_129
3113.8205228112865,-0.029719596098227188,0.052547696956945014,0.36331671244378455,0.8993054099239292,Calu_JF1
3398.055496481573,0.017768132661260403,0.055708762813743005,0.5743485509495713,0.9557166445065626,Caly_129
2398.434334303929,0.30652010650960515,0.1311486862948962,5.7973140879685476e-5,0.010317703438913957,Caly_JF1
546.2137127710612,0.024279760820032675,0.08962937811332886,0.2629704918387911,0.8658632975794189,Camk1_129
986.4713275132118,0.07102163986673189,0.12970439792222846,0.028810670741738875,0.4807387937624508,Camk1_JF1
14101.429198393507,-0.0349333631461503,0.08295296256262734,0.20004299906503634,0.826330531635458,Camk1d_129
13743.020435118711,-0.01399162539565046,0.07689027292445004,0.547548162539407,0.9486594235309993,Camk1d_JF1
688.4037298377234,-0.014135310895155186,0.08034043740348326,0.5166259664229034,0.9423180141332449,Camk1g_129
639.8493621534352,-0.013563389179828654,0.08307118419715101,0.5065006548916092,0.9393184521350214,Camk1g_JF1
85609.61863671668,-0.00713735029613233,0.0678472040131712,0.7863181279962848,0.9893565155474027,Camk2a_129
110134.50192484418,-5.862393823347996e-4,0.06855125613523792,0.9817956696324328,1,Camk2a_JF1
34994.931333968205,0.00256815961049062,0.07130199494206435,0.9160844011662735,1,Camk2b_129
42874.7519913502,3.3286758322379704e-4,0.07123637720229989,0.9890965437942656,1,Camk2b_JF1
1220.7970721868064,0.012419737767571064,0.12901275501063186,0.20432194455141361,0.82765752973403794,Camk2d_129
3264.6591565978015,0.05227739046484451,0.12364804621270133,0.047223424508734735,0.5612974692669213,Camk2d_JF1
5407.199373368334,0.004681884319329811,0.06318088476924114,0.8688161563693599,0.9969181213576196,Camk2g_129
4437.033420483395,0.05281458838491931,0.08091283545617871,0.10225055893785788,0.6977925071838491,Camk2g_JF1
802.5433194201042,0.024243672391634108,0.08437782431010059,0.30023840624816267,0.8787752161986161,Camk2n2_129
903.5710741915043,0.09097312655896293,0.1814921391828323,0.010155449915269694,0.2968030691802964,Camk2n2_JF1
10177.960690774536,0.014905579082352105,0.059615468986018,0.6233503357216084,0.9651350225563993,Camk4_129
14270.115202830724,0.0026343715746871797,0.062379197703120004,0.9267396657086475,1,Camk4_JF1
5560.590941798877,0.008431429602460983,0.07316027276216665,0.7249439788656324,0.9811732464094225,Camkk1_129
5345.773443376151,0.007140640061848784,0.07478176428381422,0.7563959712697275,0.9858590677496553,Camkk1_JF1
4929.553665370815,0.010083608646708313,0.075745725669567,0.6610285573091594,0.9720734989523239,Camkk2_129
4648.2392696374245,-0.0027168217438293084,0.07617008237009762,0.9013158865499968,1,Camkk2_JF1
562.8467698874656,-0.020923496408422823,0.07344306153300664,0.4242986792632483,0.9185604258497576,Camkmt_129
468.3028426962998,-0.01874375840099575,0.07498511942238216,0.45573354305675373,0.9268290317716091,Camkmt_JF1
14752.300465636072,0.05170979116147395,0.07483454582286161,0.11396258290174249,0.7205990015316345,Camkv_129
15259.96996241807,-0.008173789194353898,0.06765369508014443,0.7577861361105653,0.9860146187251468,Camkv_JF1
707.8567855464157,0.099205630904,0.08726458654725205,0.014828431190207225,0.35898401553255144,Caml_129
469.77688524162363,0.021032559899257387,0.06677103530740024,0.460907978977966,0.9273268662599179,Caml_JF1
5644.127113642624,-0.016507293675304124,0.056542911303258524,0.598714100439637,0.9590693865673293,Camsap1_129
5256.802828302832,0.03531469812479017,0.06783570132416036,0.24934360462415484,0.8591006590690878,Camsap1_JF1
11543.884635683948,0.016275974983833517,0.056574909444764294,0.6036122195398481,0.9599075135855202,Camsap2_129
15011.889169888778,-0.016444192246197444,0.06159956177942602,0.5808910065680913,0.9573790794365856,Camsap2_JF1
1819.6534283224896,-0.015808568806516356,0.07352989620258112,0.5281013349357261,0.9451027753315947,Camsap3_129
112.58812643558744,21.236760261821374,4.216776954990818,NA,NA,Camsap3_JF1
12189.262922658963,-5.937910861319848e-4,0.07112275098804197,0.9805977562877813,1,Camta1_129
24534.9214596284,0.019573477896519823,0.05990566869130444,0.5226624632081975,0.9441415286239779,Camta1_JF1
18069.251104946998,-0.0017172341786807536,0.07097291788405749,0.9441445230855537,1,Camta2_129
16243.486625805099,-0.0041735700602388084,0.068672955831746,0.8711850226301142,0.9975586597629518,Camta2_JF1
9181.448311245807,-0.010836743776242188,0.04932912700806754,0.7375169066978151,0.9831210643518941,Cand1_129
10442.51687864999,0.039030427194783855,0.0572523007858819,0.23514554874169386,0.8511080841657137,Cand1_JF1
226.7437768049786,-0.01991557142660304,0.07753831469147536,0.41574816988431823,0.9168150561957529,Cand2_129
404.5665267334471,-0.0037220900072546287,0.0732339070271958,0.8739725350559038,0.997985620458971,Cand2_JF1
1214.54504694268,0.013026983777215437,0.0626839619237845,0.654158300110373,0.9712085851849503,Cant1_129
1309.567996256564,0.012665120404724887,0.06305536258313454,0.6612117157977798,0.9720734989523239,Cant1_JF1
17245.46440103558,-0.031387443104235156,0.05913309057712336,0.3253036018577278,0.8863542575899122,Canx_129
15784.835169481896,-0.0013997415533020371,0.059346050019203504,0.9626789920424982,1,Canx_JF1
8030.850537376082,-0.06426914975323379,0.09883513878086984,0.055065241978573994,0.5909971409347342,Cap1_129
6443.627639134171,-0.01902885746997162,0.07089819091271742,0.47619275320731796,0.933470603473797,Cap1_JF1
5398.590397748268,-0.048094313805305385,0.09036115258620009,0.10716734735105463,0.7070915600603871,Cap2_129
9256.011311111139,-0.042894433415818146,0.08104916677688505,0.1510974039497712,0.7773559865851276,Cap2_JF1
35.84189635217109,0.003199231908478277,0.08624970206581759,0.8456838404613072,0.9948003189114771,Capg_129
9.185227321061019,7.17783106734932e-4,0.11382784873100857,0.920751025494349,NA,Capg_JF1
842.7011932361121,0.11657967409593202,0.15247673950005153,0.008972741273095362,0.27701558374873775,Capn10_129
699.2584247069344,0.01630804552263254,0.08328481452446018,0.44095112831305533,0.9235305384376469,Capn10_JF1
743.2107522532209,0.041422973868314075,0.1126748247054059,0.07847549799659817,0.6518564669315717,Capn15_129
2732.8435425476387,0.0021092079024705203,0.05302848691844296,0.9471468050649118,1,Capn15_JF1
833.5137244606127,-0.009029791236736364,0.07524645263630957,0.6953527317794888,0.9759717896885077,Capn1_129
661.7934925802309,0.009407672172321944,0.07303068815196377,0.6969377391104696,0.9767384694380069,Capn1_JF1
2287.002642301051,-0.04014253055367569,0.07288384092502384,0.18994562210766133,0.8154164733660783,Capn2_129
1489.1420314512548,-0.006110292432307819,0.07152607863939031,0.8029772026491765,0.9904914507414662,Capn2_JF1
215.6625022654535,0.046459909263792946,0.1343270155661551,0.04261297666944665,0.5407141853285939,Capn3_129
269.2261595592708,0.05651917504779591,0.12910611840553382,0.03865166873803516,0.5291213236594203,Capn3_JF1
2310.3254507560373,-0.003462221040979002,0.07026250157615262,0.8895319546539323,0.9984639721485556,Capn5_129
2400.9910679073887,-0.016385278835021312,0.06865357934263511,0.5454814115705787,0.9478914382301761,Capn5_JF1
116.91818794258744,-0.05901255263118868,0.21693442165356716,0.013260290752668246,0.3419818680573737,Capn6_129
62.497618165250344,0,0.2030348056363737,1,1,Capn6_JF1
1235.8759723796443,-0.032047859831216975,0.09888722302711826,0.15074266533050223,0.7773559865851276,Capn7_129
2487.3508161777822,-0.012869521743218596,0.06245438613526787,0.6589195818635734,0.9718446198017444,Capn7_JF1
4029.4757522521904,-0.029721001500657606,0.058776883683237,0.3503030571200041,0.8962666094709835,Capns1_129
2642.807229671805,-0.026947505145860723,0.07355665358677245,0.32768182765290826,0.8868677235850008,Capns1_JF1
9378.031654675311,-0.027436600976517952,0.083205539655262,0.26931313919218297,0.8689874019822242,Caprin1_129
12733.436709640084,-0.01395806228839679,0.07071484575096644,0.5896414758638849,0.9583821863251192,Caprin1_JF1
200.8973754259568,-0.05451600519182295,0.11368600396015566,0.05595498508112787,0.595177438968403,Caprin2_129
136.2611419550164,-0.007713813581558924,0.07584704918496066,0.7325654964944778,0.9828327322600834,Caprin2_JF1
44.65534445339797,-0.01050176212456091,0.09370531952181388,0.47311059517914056,0.932323284335957,Caps2_129
19.749725077042154,-0.06653484694491792,0.7026636336122549,0.04178061899725076,0.5391787361666224,Caps2_JF1
103.18699752196132,-0.033936961345780683,0.09760867667586541,0.1468243479496949,0.7722855809617001,Capsl_129
34.946060217265654,0.0025314036436957688,0.08970880257778317,0.8607968889722738,0.9958869037805728,Capsl_JF1
798.5508745154082,-0.012452082918915896,0.08085433179190099,0.5555579974674572,0.9507173087951822,Capza1_129
656.4837121710262,-0.046770255875056864,0.10267970928012253,0.08742598793502702,0.6694583152748573,Capza1_JF1
11372.562483234906,0.004755230540183646,0.06890143025925005,0.8529801795658795,0.9948003189114771,Capza2_129
9171.683785235695,-0.02030597634358688,0.07562400263649025,0.42160879678887664,0.9176952717399345,Capza2_JF1
2099.211637813679,0.00803778700841109,0.08363376985819518,0.667308055893971,0.9728325676106748,Car10_129
1632.983488722548,0.0030328802769094016,0.08762186539541282,0.8463219989490072,0.9948003189114771,Car10_JF1
3324.921077951557,0.02234151256306267,0.08172605788498512,0.3453731386979319,0.8935565082214821,Car11_129
2141.8625720654513,-0.0038514167543419494,0.08214250978004149,0.8377093373454111,0.9948003189114771,Car11_JF1
1985.2046102398144,-0.18323089550334873,0.31999774222020805,0.001655042020996192,0.11294935897675767,Car12_129
2953.1823132660456,-0.0385230813663443,0.10576366861155259,0.10189279377348294,0.6974712856842484,Car12_JF1
38.52470558349333,-0.04339166895269052,0.13634975671084254,0.043903369483714975,0.5464391064235272,Car13_129
7.243984085087182,-0.021057909774666626,0.40067919708799243,NA,NA,Car13_JF1
379.65832341376074,-0.015453589907763946,0.09727104487784617,0.3166308995665535,0.8843692455243557,Car14_129
301.4582990456743,-0.010014027567502148,0.09581214447684709,0.4627121530248417,0.9275392642473432,Car14_JF1
170.4364557417132,-0.03260986394362761,0.08715846079826446,0.20073027248965472,0.8272142709068421,Car15_129
3.338631266732036,-0.002905342167446895,0.11456132005098983,0.6967623605658464,NA,Car15_JF1
4435.850077831419,-0.032950314455455834,0.0744643166270945,0.25094708650006564,0.8598577029566865,Car2_129
5654.249123803978,-0.047301236602361914,0.07988947014726473,0.12896346278036314,0.7447613073011675,Car2_JF1
6.665669073449969,0.0024076007141659297,0.1026424266746264,0.7908155535663259,NA,Car3_129
2.3787184075873142,0,0.20303480563855197,NA,NA,Car3_JF1
1267.3850828682268,0.00495181993582512,0.07653450006199364,0.8210746392259956,0.9929299279563207,Car4_129
1058.8496222575918,-0.005389355786495566,0.07934691225448738,0.7925099915517437,0.9893565155474027,Car4_JF1
17.655052628798,0.003727833211031189,0.09563448498601834,0.7501362262168927,0.9843671175858846,Car5a_129
7.501515768182809,0.06256859969242058,0.6940963302076256,0.048600799728329896,NA,Car5a_JF1
270.8933507351249,-0.008771688987687137,0.08546705734397832,0.6247322544168157,0.9653485631083408,Car5b_129
61.011318611072845,0,0.11243448100069049,1,1,Car5b_JF1
122.80359527606487,0.01105212585171951,0.09121151655935139,0.48681634163755283,0.936240129982678,Car8_129
220.74752827657602,0.001490652261850334,0.08688808245264103,0.9254354250019533,1,Car8_JF1
13.056783151715928,7.054512544865982e-4,0.09782132712969553,0.9459431738654795,1,Car9_129
3.5853537131155293,0,0.20303480563852405,NA,NA,Car9_JF1
266.70556563957194,0.022838121438057253,0.12186496413890617,0.11325403837176899,0.7189157087375513,Card10_129
465.85170675218495,0.13559050028243225,0.15389466663456167,0.006043608324254399,0.2308098943470509,Card10_JF1
94.24644013321527,-0.005178252554373752,0.08558745297491727,0.7619054824697277,0.9863909491748921,Card19_129
72.56482872415171,0.004474326562033814,0.08933652612333506,0.7643770752365262,0.9863909491748921,Card19_JF1
137.18684392065572,-0.0376682724882463,0.11066730065242249,0.09121133458436817,0.677598742481281,Card6_129
323.61986478154654,-0.008511819648801537,0.08461124721987195,0.6419303289118627,0.969869124235714,Card6_JF1
36.37067027450599,-0.008045074925257412,0.1060626947483995,0.4255295579573175,0.9193831537336206,Card9_129
15.279117884511683,18.862235612269174,4.153040842479685,NA,NA,Card9_JF1
1181.6651426105173,0.022614600935642343,0.06924841327855392,0.4186207292028521,0.9176952717399345,Carf_129
956.1550898583039,-0.011371334847026024,0.06823951067678787,0.6687367352009959,0.9728325676106748,Carf_JF1
1138.3527050189707,0.015565563137123017,0.06914042802552939,0.5611054209175117,0.9522948665586333,Carhsp1_129
967.4765861697759,0.02822416141581659,0.07654947606910006,0.2957243490033609,0.8775690958327722,Carhsp1_JF1
2335.2765306216106,-0.009461306641463269,0.07519424979527063,0.6827804805995614,0.9745406835071593,Carm1_129
2521.967807031862,-0.036676828245013,0.07129277381052451,0.2247092086779687,0.842814290950563,Carm1_JF1
1077.609473256319,-0.013941906024087894,0.0643322976128057,0.6248115751568588,0.9653485631083408,Carmil1_129
1171.5843255598895,-0.01367525031027637,0.07176885899620604,0.5901308239327212,0.9583821863251192,Carmil1_JF1
1004.9573669080885,0.021057014004287763,0.09451297391298526,0.26193821645315485,0.8649849544854082,Carmil3_129
1420.3905830129434,0.0030426370714731104,0.08162373958957304,0.8728475697869109,0.997985620458971,Carmil3_JF1
20.380846240847657,-1.4011717996201365e-4,0.10084773208942728,0.9880473831528187,1,Carmn_129
16.51209306907988,-0.0026022403618605507,0.10114356468753859,0.7844661539168947,0.9893565155474027,Carmn_JF1
250.7553323180044,-0.034324747955629446,0.08465806855897598,0.19813469676773934,0.823411603242368,Carnmt1_129
410.12877922100967,0.0015566819628511437,0.06784106736210431,0.9523546418176992,1,Carnmt1_JF1
189.2979533032807,0.05217656837291785,0.13027465976508898,0.04110450448604367,0.5373538417569397,Carns1_129
221.42599005713726,0.02362977033236259,0.0886461997030929,0.2775161498294229,0.8693782617521392,Carns1_JF1
152.14326788702465,-0.011862466428871836,0.10157040745939742,0.34794276670793817,0.8943301547108886,Cars2_129
414.23515955998914,0.02001552317215736,0.0827513305980359,0.375043101668248,0.9027955850801266,Cars2_JF1
810.0988959902406,0.014494411902679884,0.08036941599533096,0.5076507043833145,0.9396318121022591,Cars_129
774.8145900864869,0.010141093874599976,0.07597327433127836,0.6578735543056584,0.971773347629868,Cars_JF1
48.06976129081149,0.018837061999342906,0.13391914286679182,NA,NA,Cartpt_129
65.92270713246732,0.019256966466534887,0.16439424689047596,0.09114646540209263,0.677598742481281,Cartpt_JF1
62.45663777815626,-0.009186665915775535,0.09066393789291484,0.5533050275423699,0.9502098872224916,Casc1_129
20.738277843176352,-0.09592638332087985,0.8599159197683027,0.02682019004944409,0.46354687740405776,Casc1_JF1
2610.115676612538,0.026756368600800152,0.06110077378350706,0.3879852642813471,0.9081008242888471,Casc3_129
2138.6779984274613,-0.004803277608141662,0.06140338805771389,0.8690322541388686,0.9969283092251806,Casc3_JF1
3368.8852455641195,-0.015156233261377654,0.06598249541754378,0.588139498756053,0.9583821863251192,Casd1_129
3173.5176595058088,-0.057586732792896014,0.08385765842243006,0.08217891379406855,0.6590262158066913,Casd1_JF1
7317.520571717667,-0.008541426762607229,0.06922968505262946,0.740717640137688,0.9834258251150846,Cask_129
2183.9730762824993,0.053089919096840556,0.34864753530135034,0.015162489745474614,0.36376616367336895,Cask_JF1
2671.2020748911214,-0.0073329608292210715,0.13301656652053329,NA,NA,Caskin1_129
9599.555096682134,0.13037546087125562,0.17918275798159858,0.005768630003933634,0.22472073677698548,Caskin1_JF1
883.1220436865478,-0.02186114942695287,0.06529721514131093,0.45317307911354365,0.9265922602895288,Caskin2_129
1047.9468854831123,0.014657184191910087,0.06649312794035392,0.5969753804886855,0.9589533972614973,Caskin2_JF1
29.58448869913842,0.020002118283331066,0.1147550075648185,0.15188365677622032,0.777550662533649,Casp12_129
10.254746482375545,-0.045000772523863496,0.6216725751424396,0.09236718726766743,NA,Casp12_JF1
