baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene_Name
17.873649410926486,-0.0772963018191414,0.4071082826223217,-0.18986668932709957,0.8494135956884239,0.9997814272745954,1700110C19Rik_129
17.320895374927332,-0.14285571853582377,0.422194063387452,-0.3383650575037185,0.7350881028664682,0.9997814272745954,1700110C19Rik_JF1
0,NA,NA,NA,NA,NA,1700112D23Rik_129
11.474627038316013,-0.21276170799935865,0.5089377280261278,-0.41805057138235174,0.6759101429679715,0.9997814272745954,1700112D23Rik_JF1
34.86520790386425,-0.12800076766465576,0.5189544524780297,-0.24665125629705384,0.8051781329682715,0.9997814272745954,1700112J16Rik_129
8.275157784770792,1.4206401533877582,2.9038172763836685,0.4892319378845294,0.6246775008228741,0.9997814272745954,1700112J16Rik_JF1
23.294582140649464,0.13781083800999586,0.6537609786111999,0.21079697705842085,0.8330456975036209,0.9997814272745954,1700113A16Rik_129
21.773944687518263,0.24574596821075992,1.4169987272093365,0.17342709170581724,0.8623157316416745,0.9997814272745954,1700113A16Rik_JF1
14.258862594090902,-0.20505110850958286,0.41369609097942067,-0.4956563839511433,0.6201368646400869,0.9997814272745954,1700120B22Rik_129
6.368253070488461,-0.17436043884202357,2.2559833187824894,-0.07728800004430995,0.9383944369298226,0.9997814272745954,1700120B22Rik_JF1
2.6124243970052863,-0.9693434148097194,1.0676546672154572,-0.9079184914143235,0.3639212871463087,NA,1700120C14Rik_129
1.3939193553812173,-0.09501306088756199,1.9162238823310296,-0.049583486441042275,0.9604543063552644,NA,1700120C14Rik_JF1
37.263620744112416,0.25813259198031824,0.30225241389967383,0.8540298773792416,0.39308843519010567,0.9997814272745954,1700123M08Rik_129
13.347929369399571,-0.5110796724800141,1.3592822394580368,-0.3759923124455654,0.7069226111933247,0.9997814272745954,1700123M08Rik_JF1
407.9565304510383,0.08023845483300751,0.1733869142130881,0.46277111047951686,0.6435284409438057,0.9997814272745954,1700123O20Rik_129
430.5895578062994,0.01840339806164176,0.10164630430821964,0.181053292462435,0.8563257458284064,0.9997814272745954,1700123O20Rik_JF1
16.293852733207576,0.2672464598141684,0.36244555050274796,0.7373423661663691,0.460914174423494,0.9997814272745954,1700123O21Rik_129
16.94564829035819,-0.3487115219308738,1.1372721682415716,-0.3066209933458979,0.7591318725025153,0.9997814272745954,1700123O21Rik_JF1
2.307609680447592,1.1694718550051173,1.0065355701060184,1.1618783178044436,0.24528489555087002,NA,1810009A15Rik_129
0.7250973900206591,0.5257889609609837,1.9080421847073676,0.2755646416914115,0.7828824703143618,NA,1810009A15Rik_JF1
78.05368421570444,0.24164069164601726,0.35246079938572317,0.6855817499907911,0.4929768931579849,0.9997814272745954,1810010H24Rik_129
75.85865299608366,0.26743581518267007,0.6301709734406887,0.42438612131322,0.6712842406749133,0.9997814272745954,1810010H24Rik_JF1
2722.168100069101,-0.015738171657240015,0.0519229819977578,-0.3031060823494236,0.7618090190225197,0.9997814272745954,1810013L24Rik_129
3429.30018765088,-0.08051750745322488,0.060398574811321264,-1.3331027711291703,0.1824980801257014,0.9116072022286533,1810013L24Rik_JF1
111.4641976489847,-0.14111808023686429,0.19815159330809717,-0.712172321609577,0.47635807424006443,0.9997814272745954,1810014B01Rik_129
22.159667309171542,0.5456638884195087,1.1231467027809443,0.48583491993381533,0.6270842136206796,0.9997814272745954,1810014B01Rik_JF1
